Sample for t = 0.0
parameter = [1.5404036320111882e-13, 2.0170734402823872e-19, 1.8881466091402283e-52, 2.3699675417742656e-70, 5.3630083098083813e-05, 7.349076153632076e-34, 4.741958026941427e-08, 1.608008247152282e-38, 2.2168241585755552e-149, 1.7681504447475917e-150, 1.5439678036268269e-30, 1.568286703732185e-85, 9.514615017501495e-90, 2.1661431539155713e-33, 1.5887534068621756e-150, 1.1493714316465522e-150, 7.159575932728689e-19, 5.22056391818332e-37, 2.9146455246279286e-23, 2.7601412701487767e-19, 0.0026549314294971598, 1.9395508803613864e-76, 2.396876141549018e-16, 5.0730683108415513e-104, 2.114629324098237e-16, 1.3654292036380848e-148, 2.390694902808444e-150, 8.996903499714778e-62, 1.0492579432466198e-05, 1.7550079423141302e-67, 0.0003358402323819783, 2.5255969293525398e-132, 0.06550756743312995] likelihood = -10485480.437246406
parameter = [1.790087538312504e-13, 1.9666814475686876e-19, 1.681008590851243e-52, 2.9403665421892814e-70, 5.4770199584643855e-05, 7.4137266151851016e-34, 5.120032108609983e-08, 2.0523742575199275e-38, 1.6238068111470074e-149, 2.0665962645017646e-150, 1.1520112970278401e-30, 1.6162427740052474e-85, 1.9593138495629698e-89, 1.9066320878301923e-33, 1.6231944198434154e-150, 1e-150, 5.588043475488233e-19, 4.979285402288223e-37, 3.017767455938878e-23, 2.727744266459727e-19, 0.002994318420030176, 2.3236967120318167e-76, 2.166263320708644e-16, 4.200468989337759e-104, 2.220687792878664e-16, 2.4761735255578116e-148, 1e-150, 1.1353763209646869e-61, 9.944156091117718e-06, 1.6064547672592102e-67, 0.00034737594617211394, 2.308149781908894e-132, 0.06561431063723004] likelihood = -10451387.67403537
parameter = [1.746381651937564e-13, 2.0513857288123577e-19, 1.9232707000058992e-52, 3.4950026362377294e-70, 5.295266886950786e-05, 6.855198806322391e-34, 4.920142514520299e-08, 1.5329175631605454e-38, 1.5543773301559219e-149, 2.8462733514690104e-150, 1.2491632313830894e-30, 2.2101445151385094e-85, 1.2234454312010212e-89, 1.6908849578314744e-33, 1e-150, 1.1510402749712451e-150, 4.803799073776081e-19, 5.651493413729781e-37, 3.6381375733761783e-23, 2.6471583271016154e-19, 0.0027008029697972087, 1.5231249213238335e-76, 2.298202497800104e-16, 3.933747400868375e-104, 2.3676130903109657e-16, 2.6950223446454484e-148, 1e-150, 1.1609155075966916e-61, 9.859629002395422e-06, 1.4201283769617935e-67, 0.0003411363178452679, 2.5475024198268262e-132, 0.06535193008256847] likelihood = -10535480.87947013
parameter = [1.9299699608359673e-13, 2.157497845321979e-19, 1.763203672447855e-52, 4.1599971298484e-70, 5.363469557659317e-05, 7.0916194878503256e-34, 4.770509626209641e-08, 1.540252525294999e-38, 9.169480129709434e-150, 4.100198544489387e-150, 1.0317549158495563e-30, 2.912396648734089e-85, 5.240561122441193e-90, 1.7068118455217454e-33, 1e-150, 1.064091968976315e-150, 3.954715106244078e-19, 6.232560169027429e-37, 3.934070283706817e-23, 2.9127893479374687e-19, 0.0028865628764780694, 1.3460065329332527e-76, 2.4583300764099276e-16, 2.4050404020732564e-104, 2.284831564629803e-16, 4.590696260242134e-148, 1e-150, 9.880172863859393e-62, 9.75958381018527e-06, 1.2045091062734655e-67, 0.0003287122864724692, 1.573434725976242e-132, 0.06526608454715145] likelihood = -10563215.869373249
parameter = [1.7901414412745743e-13, 2.204060585513235e-19, 1.952189104171582e-52, 4.394954179594227e-70, 5.9021670071149205e-05, 6.734520311324989e-34, 4.622811592342822e-08, 1.3749082220886353e-38, 2.3310489112884905e-149, 2.307361069639599e-150, 8.500600662049452e-31, 2.2126376013405664e-85, 7.433856007568671e-90, 1.776644612896754e-33, 1.3376745480823087e-150, 1e-150, 3.948061075336596e-19, 7.161086620667043e-37, 4.801335592236737e-23, 2.9352104895187034e-19, 0.0030813900324614084, 1.0448283394785838e-76, 3.1016612224215394e-16, 2.0478670766857956e-104, 2.0496130130927601e-16, 4.4974645658897e-148, 9.210680885320382e-150, 1.1984359837279924e-61, 9.78303931886724e-06, 1.250760847820634e-67, 0.0003141614111018496, 1.7895664594941168e-132, 0.06539894927489781] likelihood = -10520340.554486208
parameter = [1.5840310439234527e-13, 2.1320172661345111e-19, 1.7673431249318972e-52, 4.5783328245181724e-70, 6.236891503337292e-05, 6.770561043093226e-34, 5.135851733095152e-08, 1.589610331536859e-38, 1.134705125435684e-149, 1.5735397858667164e-150, 8.722300766259048e-31, 1.9411046029183573e-85, 7.472567103400176e-90, 1.7552612765482044e-33, 1e-150, 1.519569421215073e-150, 4.127387160714537e-19, 7.4723358974057474e-37, 4.263199685943048e-23, 2.696993482070681e-19, 0.0029515874667891467, 1.0009883767792352e-76, 2.662602961111889e-16, 1.4655002290895575e-104, 2.053525784434091e-16, 4.0198500926480315e-148, 1e-150, 1.2003915264954003e-61, 8.633173500561777e-06, 1.0319333903727814e-67, 0.00031603359050122904, 1.7067094643572523e-132, 0.06518384177498014] likelihood = -10589883.910489643
parameter = [1.4704663495441305e-13, 2.1222851867330617e-19, 1.2557752678627042e-52, 5.520333046002429e-70, 5.953183222408718e-05, 6.673739289466751e-34, 4.870338056548317e-08, 1.8574139542083122e-38, 3.2552547718460624e-150, 1.9476223026427332e-150, 5.3520490137255425e-31, 2.3852892715888973e-85, 9.517204158718475e-90, 1.5225753137137217e-33, 1e-150, 1.0165724387728079e-150, 4.81569185253615e-19, 6.928517036413564e-37, 4.2256820693506805e-23, 2.573916688789412e-19, 0.002739185253803777, 1.1404142159517913e-76, 2.399479536803796e-16, 1.1035838286167216e-104, 1.9196482443221316e-16, 3.5008163707752494e-148, 1.0611669382001086e-150, 8.024484401304233e-62, 8.67740581735097e-06, 9.262845893966547e-68, 0.00031755106434572825, 1.5769112642320077e-132, 0.0652933813669084] likelihood = -10554384.384876903
parameter = [1.5237704093125505e-13, 2.0556495463449902e-19, 8.720095385631367e-53, 9.013875892788127e-70, 5.810590955976967e-05, 6.771595832587553e-34, 4.999368643159673e-08, 2.913321194470125e-38, 9.919474658192643e-150, 3.169193503331696e-150, 4.89630740950759e-31, 2.4569955237674533e-85, 9.74529569521968e-90, 1.4927142473107885e-33, 1e-150, 1e-150, 5.7186408763194945e-19, 7.4483480230922756e-37, 3.922426201718163e-23, 2.5885796018933046e-19, 0.0024988550624304605, 1.1259674432702322e-76, 2.103798347892804e-16, 1.2367597959971122e-104, 1.8307767532144818e-16, 4.238866522451573e-148, 1e-150, 8.455442205894042e-62, 8.020223646647277e-06, 7.507564907876598e-68, 0.0003180605880927942, 1.3015097096166429e-132, 0.06548701507304756] likelihood = -10492060.095225178
parameter = [1.4782507972471924e-13, 1.9519081492270847e-19, 7.41701132897089e-53, 8.936281168463924e-70, 5.755851908651203e-05, 7.082734253953511e-34, 4.7919048828242305e-08, 2.9437802020229733e-38, 1.7615164588640824e-150, 3.3826452781430744e-150, 4.8498576299139174e-31, 2.0584186715549853e-85, 1.0656545967652182e-89, 1.3821274453465193e-33, 1e-150, 1e-150, 5.789475897388724e-19, 7.046463227779303e-37, 3.196231526895961e-23, 2.505945057505648e-19, 0.0025084066339716954, 9.410371241911796e-77, 2.32543084754494e-16, 1.3969145385125395e-104, 1.6343046094168083e-16, 4.735260980918016e-148, 1.5441946293669256e-150, 7.641096111429276e-62, 7.129311253986143e-06, 5.832671524019336e-68, 0.0003099996185027631, 1.4581229464226537e-132, 0.0656313809452988] likelihood = -10445955.465000074
parameter = [1.4836445027299947e-13, 1.942040734558142e-19, 8.126665752584697e-53, 9.386927118542627e-70, 5.610619152706755e-05, 6.993967858758228e-34, 4.762715418366091e-08, 2.685996391724314e-38, 1.77785316509098e-150, 2.654384706239664e-150, 6.0775872011214705e-31, 2.1536599912285555e-85, 1.2276783680203008e-89, 1.3958249363556322e-33, 1e-150, 1e-150, 5.703760114242316e-19, 7.267323785967156e-37, 3.22145919098008e-23, 2.2902605120517173e-19, 0.002397273963363098, 1.1109990543190217e-76, 2.61387786734119e-16, 1.0971249630756467e-104, 1.5422909185040128e-16, 5.960945061204631e-148, 1e-150, 7.6466732390927e-62, 6.845891530678825e-06, 5.381868985474437e-68, 0.0002976739273871109, 9.846203014747395e-133, 0.06545484291702862] likelihood = -10502379.41008974
parameter = [1.4289006389329744e-13, 2.0098595442306516e-19, 8.685276440640418e-53, 1.326508909866074e-69, 5.2171424461976186e-05, 7.0898234577295956e-34, 4.788670992556957e-08, 2.6708259712872075e-38, 1.0922667349486888e-150, 2.84794021228438e-150, 5.465686052657023e-31, 1.9763469031796126e-85, 7.755285720304493e-90, 1.5312914238703038e-33, 2.3789152726786025e-150, 1.3574393726534975e-150, 6.1021318883298e-19, 8.532352507985112e-37, 3.4153277424543813e-23, 2.2388729939237907e-19, 0.0021030289694598334, 1.2266566732788599e-76, 2.5789205861114003e-16, 1.0847891242722222e-104, 1.518561705470575e-16, 5.8154334640358024e-148, 1e-150, 6.780736888926152e-62, 6.660677651378796e-06, 6.3195913060775146e-68, 0.00030130575078806597, 1.1200427755127172e-132, 0.06557102883954087] likelihood = -10465193.461606057
parameter = [1.6598928852315742e-13, 2.047500505198586e-19, 1.162901716228979e-52, 1.7334163065779585e-69, 5.0992970020191635e-05, 7.26299023942125e-34, 4.890506014486199e-08, 2.6426081987187083e-38, 1e-150, 1.8260224797067767e-150, 4.699307868607102e-31, 1.7781275363811106e-85, 6.236293586092008e-90, 1.4369422859484637e-33, 3.726408575251095e-150, 1.0076169811577386e-150, 5.702725294484396e-19, 8.500992198191854e-37, 3.8975557051791565e-23, 2.3035400083058715e-19, 0.002077237733218109, 9.548101294984681e-77, 2.7842599657963657e-16, 1.147939107628666e-104, 1.3811929845983745e-16, 1.1088098966867633e-147, 1.1917750451325685e-150, 7.222606990602488e-62, 8.168381228671356e-06, 6.0433816226563535e-68, 0.00028737698322654754, 2.0906165527077226e-132, 0.06533481189056459] likelihood = -10541002.711884897
parameter = [1.6705980823370567e-13, 1.9586672799517438e-19, 1.1659613436123772e-52, 1.94058563382788e-69, 4.8954735919378705e-05, 7.209761861730801e-34, 4.350814944031611e-08, 2.849186973736477e-38, 1e-150, 2.618141499284279e-150, 6.076160402941566e-31, 1.55616281670147e-85, 3.583636040714135e-90, 1.3699973348530722e-33, 2.338532741230335e-150, 1e-150, 4.832005189136084e-19, 8.100861807138234e-37, 3.9277323633026655e-23, 2.3025044856995693e-19, 0.002016846986537585, 6.8435325192056114e-77, 2.6173400097917694e-16, 9.6141351492854e-105, 1.6322567261524406e-16, 1.5196268990073197e-147, 1e-150, 6.301877880041451e-62, 8.004380939490005e-06, 5.0199107447929115e-68, 0.0002943293414227682, 2.229202397091996e-132, 0.0654296226288397] likelihood = -10510482.081957543
parameter = [1.8644628030859473e-13, 1.9068930915250228e-19, 1.262805807261835e-52, 1.8860329778201617e-69, 4.9399459633012693e-05, 7.168028348974393e-34, 4.3122565614573456e-08, 2.9664427511135297e-38, 1e-150, 3.154531629378603e-150, 7.372533763326619e-31, 2.4924847663970143e-85, 3.4708473345910095e-90, 1.4367723933808624e-33, 2.990432312906829e-150, 1.294582026460737e-150, 5.484307445268572e-19, 1.0118738067542936e-36, 4.1632531532320715e-23, 2.3126939480041676e-19, 0.0020921188100426064, 9.541968919848019e-77, 2.5955924791710287e-16, 1.0016393899180021e-104, 1.4986569176403414e-16, 1.8313057372616243e-147, 1e-150, 6.687061221202551e-62, 8.707729875059574e-06, 5.7847920892301935e-68, 0.0003070409955799213, 2.0640477027695615e-132, 0.06529607388375207] likelihood = -10553520.337027393
parameter = [1.7538603266683476e-13, 1.9962941571111414e-19, 1.3102543410638926e-52, 2.347006239988069e-69, 5.167873834900251e-05, 6.634676025554639e-34, 4.972985528239303e-08, 3.817052294631705e-38, 1e-150, 6.071827549761403e-150, 5.872068809691585e-31, 2.560000759759318e-85, 2.2674438317465953e-90, 1.1718577000722724e-33, 1.9476371000612663e-150, 1.3452872573228077e-150, 6.607411698323503e-19, 8.677069990263955e-37, 4.3556040534468903e-23, 2.1854403507747166e-19, 0.0019506492882444921, 6.885617813016049e-77, 2.521212699912736e-16, 1.2004917841902412e-104, 1.4963224915226514e-16, 2.4819616424166414e-147, 1e-150, 5.625331405359828e-62, 8.049703789961353e-06, 4.476638715976306e-68, 0.00032146740454687384, 1.9251962899855665e-132, 0.0652882170705282] likelihood = -10556052.953052053
parameter = [1.977005246515549e-13, 2.026625596508402e-19, 1.9333973843927105e-52, 3.527940562860325e-69, 4.85853439339846e-05, 6.659469488487287e-34, 4.394139840747081e-08, 3.818334751527856e-38, 1e-150, 1.1452895960729194e-149, 7.66377330644442e-31, 2.557497215841503e-85, 2.533616612167858e-90, 1.1114307124906182e-33, 1.6235151493072824e-150, 1.3109014583529277e-150, 5.922699686145975e-19, 8.435993612384061e-37, 4.685654518806293e-23, 2.0590996357791072e-19, 0.0020083212768287266, 4.985513497529533e-77, 2.48142752921726e-16, 1.009351950697956e-104, 1.417276814971252e-16, 2.1061713307231672e-147, 1e-150, 5.164634662896884e-62, 7.663068378457e-06, 4.848906362090052e-68, 0.0003177467495969782, 2.4058828357632324e-132, 0.0653535141446275] likelihood = -10534976.198330717
parameter = [1.7413328925668354e-13, 2.060116188622616e-19, 1.8731987320138956e-52, 2.6657271440925533e-69, 5.0284884228518505e-05, 6.6082069132108395e-34, 5.141309739175463e-08, 3.0339629638147043e-38, 1e-150, 1.597289859449064e-149, 6.564225103016324e-31, 2.1010193233114172e-85, 1.808796483294277e-90, 1.0825685662334683e-33, 2.2697365237133923e-150, 1.2226201668398697e-150, 5.392138448699046e-19, 9.056067003921314e-37, 4.350038103908278e-23, 2.0029862738444377e-19, 0.002109261107783971, 4.4929093291276925e-77, 2.381478296347962e-16, 9.559434593672854e-105, 1.406826511426654e-16, 9.774317694579576e-148, 1.7863359437854498e-150, 4.2630623370665155e-62, 8.42429074731935e-06, 5.889427771693862e-68, 0.00031730729424018795, 1.6871134683474283e-132, 0.06562279851418833] likelihood = -10448683.964335604
parameter = [1.9609723249470675e-13, 2.0249634470988828e-19, 1.4864225494036422e-52, 4.6261412879098156e-69, 4.498125656515623e-05, 6.803807197043672e-34, 4.7294467240268214e-08, 2.803953109350238e-38, 1e-150, 1.4452357247993566e-149, 6.833503972107759e-31, 1.7346585769100535e-85, 3.471833133264969e-90, 1.0683774512897397e-33, 6.961947485985463e-150, 1e-150, 4.665127266331311e-19, 8.072517799133848e-37, 4.3226046511058734e-23, 2.0613831941116957e-19, 0.0021372256692857384, 3.607715183883422e-77, 1.8240274421402964e-16, 9.33079475018207e-105, 1.4705010604456612e-16, 1.5948175733660967e-147, 1e-150, 4.028636844975755e-62, 9.18349253425873e-06, 7.0967742364324935e-68, 0.00030919436856981377, 1.867787953037304e-132, 0.0654430785323904] likelihood = -10506155.98739371
parameter = [2.529592361638367e-13, 2.0146908426047087e-19, 1.3290140562256563e-52, 4.6352697756828995e-69, 4.717644883658423e-05, 7.011245116519846e-34, 5.190420507647185e-08, 2.437460472205831e-38, 1e-150, 1.0247081639450468e-149, 7.7204186873130115e-31, 1.2769633502460283e-85, 2.0049861678252957e-90, 1.0076421174213507e-33, 3.438734932228651e-150, 1e-150, 4.866615543230993e-19, 9.466911798581534e-37, 4.112832367400867e-23, 1.9541932698949907e-19, 0.00225284010095254, 4.286029317032117e-77, 1.6555344227493312e-16, 1.0102060213878251e-104, 1.5950875123112288e-16, 1.086554777880289e-147, 1e-150, 4.316692861349047e-62, 1.1789595574216984e-05, 5.61993922972811e-68, 0.0002975408012784384, 1.2919763652353937e-132, 0.06543162816347661] likelihood = -10509828.118429722
parameter = [2.696164311537418e-13, 1.9691773002870902e-19, 1.462683860464272e-52, 5.0424681218582e-69, 4.720424071261453e-05, 6.66333909435632e-34, 5.138451933897431e-08, 1.780375335671195e-38, 1e-150, 1.0352669820637993e-149, 8.663074360773457e-31, 9.817791262810613e-86, 1.894365553685672e-90, 1.2406977014444447e-33, 3.769830845750276e-150, 1.0121009339382388e-150, 5.057793356452145e-19, 1.0235641434025506e-36, 4.3729357079884654e-23, 2.0075599916235654e-19, 0.0019963625335259172, 4.771022804970148e-77, 2.0083105462522499e-16, 9.540783524529776e-105, 1.5917170205884e-16, 1.7874110268285407e-147, 1e-150, 4.330040056084366e-62, 1.162129851756876e-05, 6.699169763500059e-68, 0.0002953138009276995, 1.3027484211769137e-132, 0.06550144053797029] likelihood = -10487437.552104209
parameter = [2.5680382591449836e-13, 2.0155692126887223e-19, 1.3300287674236079e-52, 6.244114266527971e-69, 4.448598392732135e-05, 6.372783548015415e-34, 5.236966119256884e-08, 1.3829330409298327e-38, 1e-150, 8.356885898678228e-150, 7.95458228117092e-31, 8.543696168510283e-86, 2.33384497549622e-90, 1.1178464655337427e-33, 4.2230286086915445e-150, 1e-150, 4.782894923728347e-19, 1.2879200747485245e-36, 4.1845365070818244e-23, 1.9609588785534554e-19, 0.00203817252206865, 4.5591394115296666e-77, 1.8108821322719025e-16, 7.471578920785795e-105, 1.561023394439076e-16, 1.7147497508113656e-147, 1e-150, 3.815811628078702e-62, 9.862230524526273e-06, 7.482519140194784e-68, 0.0002988872048282933, 2.084899988336811e-132, 0.06522814085561768] likelihood = -10575503.460404288
parameter = [2.4501546273523954e-13, 1.9709697780201064e-19, 1.2320796788708788e-52, 6.874043388972708e-69, 4.4915322382371306e-05, 5.931425836425086e-34, 5.1574939374027046e-08, 8.660959388533664e-39, 1.6579132666431966e-150, 1.303136239329679e-149, 6.886868830468201e-31, 7.390917918372037e-86, 1.5992136559248296e-90, 1.1509697472052898e-33, 1.7484688628877982e-150, 1e-150, 4.7180452422404715e-19, 1.284534858351309e-36, 4.393907425192151e-23, 2.0381363249576883e-19, 0.0017190988782208828, 3.1673809805257113e-77, 1.7494936995866145e-16, 7.029791197714476e-105, 1.7663744139991847e-16, 1.439788905298919e-147, 1e-150, 4.381844625218633e-62, 1.017406720483849e-05, 7.3719753486912554e-68, 0.00029641452002007734, 1.424457484733961e-132, 0.06519654165349405] likelihood = -10585758.268083695
parameter = [2.952449012274586e-13, 2.0181155728191788e-19, 7.88969752432741e-53, 7.263024806177088e-69, 4.6653653308237954e-05, 6.017315418368488e-34, 4.381932613016068e-08, 8.537283824157034e-39, 1.3210746639221888e-150, 2.6556935575735223e-149, 9.362854771682334e-31, 6.997158470072091e-86, 1.5564167304196596e-90, 1.0206718901632993e-33, 1.2331433329187052e-150, 1e-150, 4.649432661653276e-19, 1.352644650935633e-36, 4.4229637849484634e-23, 1.9294620340412435e-19, 0.0018055238184562865, 2.7093212948425737e-77, 1.454716970372104e-16, 6.112532902908733e-105, 1.609829006302657e-16, 2.546274472925293e-147, 1e-150, 4.291423765926856e-62, 1.0421328190984094e-05, 9.598445506088856e-68, 0.0003047184203075071, 1.0523699842188019e-132, 0.06529953453040654] likelihood = -10552400.9348191
parameter = [2.5967351894690953e-13, 1.9606126599766626e-19, 7.891814175541336e-53, 7.986502537790818e-69, 4.5533792544956176e-05, 6.05356989890708e-34, 4.622181023505233e-08, 9.635039068529852e-39, 1.2737073206966517e-150, 4.157843615404942e-149, 1.1139648877499269e-30, 7.086790110547931e-86, 1.5411824756141822e-90, 9.959275737686956e-34, 1.3231168055242838e-150, 1.0931866850507052e-150, 4.815734214485212e-19, 1.729449419226648e-36, 4.532693617326124e-23, 2.0248675816392834e-19, 0.0018281950836105045, 2.8348637419057205e-77, 1.179348189383554e-16, 6.836653001983472e-105, 1.4548378394782828e-16, 4.519822562562037e-147, 1e-150, 4.3010802804254926e-62, 7.74102414320302e-06, 1.1635068495687584e-67, 0.00031552071353201333, 8.875521783307932e-133, 0.06529017097070529] likelihood = -10555425.159481341
