Sample for t = 0.0
parameter = [0.0007353706034541352, 9.785203527229944, 1425.6762248862885, 0.013997013625734465, 0.0005296686543077757, 5849.005493413578, 0.03152727557357685, 1276.9122828661277, 0.37849144151415476] likelihood = -6511.700244209685
parameter = [0.00019584089519592127, 5.572824430662163, 1007.5849294498096, 0.016131997572041406, 0.0008654121618775654, 6099.5178220883745, 0.01826486408668694, 1480.3564415564124, 0.24334383752709732] likelihood = -18688.226150253846
parameter = [0.00018973733930465454, 4.38757476124694, 1092.0761913128665, 0.010695203415750261, 0.00022839214722879017, 6110.920610123792, 0.025900133622504224, 1444.3250443722968, 0.2914169613748262] likelihood = -7895.426893233762
parameter = [0.0003816552387993928, 2.365182018608993, 1428.7412766809894, 0.02431868982692725, 0.0004941793242793963, 5745.800188073173, 0.07192413970677917, 854.8879569910047, 0.3278877170291764] likelihood = -2636.737763469553
parameter = [0.0005754846251109246, 4.064735509093219, 1068.5442674878125, 0.028650658876692613, 0.00027801591881064383, 4311.093732479941, 0.06621559809364566, 455.66423521012007, 0.3375133337523118] likelihood = -3124.7531042995433
parameter = [0.0005501698858406737, 1.8519378980949845, 1102.4486374283292, 0.019552180839679304, 0.0004905714509147983, 5343.081107758781, 0.05235104785304382, 260.914099715398, 0.34311161267078405] likelihood = -3519.5207826638202
parameter = [0.0005216652756874739, 1.543078592188013, 1185.4779527622682, 0.0417129059575447, 0.0005979644184017009, 5230.154621508353, 0.04315103579191535, 220.6634805569794, 0.2196391145221243] likelihood = -4599.12287086064
parameter = [0.00047361861771871123, 4.431708848742393, 1639.4184963993741, 0.02605971003636298, 0.0003279206080243496, 2926.5995333155324, 0.09673643538926992, 336.84925252893055, 0.471923107685434] likelihood = -1674.065026607243
parameter = [0.00036028024797788805, 3.178418995358295, 1816.9974451622584, 0.04719261919282066, 0.0006522960384469703, 2896.8153200618053, 0.053422446011015666, 504.58592013040334, 0.642961968472561] likelihood = -7352.91950420678
parameter = [0.0006579657858846142, 3.8463446524956852, 1584.9623373529723, 0.10524554333008083, 0.0007182879157038653, 4090.9870559928227, 0.06269846203372237, 497.15314746029657, 0.3282489962998505] likelihood = -50873.84083807355
parameter = [0.0005650894422300287, 2.8115875807461235, 1731.0751113100437, 0.08365119577722095, 0.0007137369111060656, 5559.459256847564, 0.054658223562263644, 423.86823306721004, 0.5603146380434856] likelihood = -13335.754029572301
parameter = [0.0008000766768252142, 1.829736916486668, 1671.4794823284847, 0.12134000329850894, 0.0007868760804658913, 3775.0599385312266, 0.08020068597436661, 868.2922508555811, 0.5123178517997178] likelihood = -12053.169415535764
parameter = [0.0006699424267172051, 6.759169830460553, 1606.9743919938637, 0.10958817647151357, 0.0008721391159892313, 6121.727325823021, 0.04046800789627418, 599.952787779561, 0.5023211165400538] likelihood = -22956.0862810158
parameter = [0.0005805062353179255, 1.5744175106114158, 1488.8735748552633, 0.020983784740007075, 0.0009805717536464898, 7424.48453951161, 0.07677368114629575, 1824.6245801873026, 0.2744764583859339] likelihood = -7194.877314057434
parameter = [0.0006699424267172051, 6.759169830460553, 1606.9743919938637, 0.10958817647151357, 0.0008721391159892313, 6121.727325823021, 0.04046800789627418, 599.952787779561, 0.5023211165400538] likelihood = -22956.0862810158
parameter = [0.0004636430202770369, 5.435286749008055, 1380.0731440695818, 0.042716867984870205, 0.0007741555582399442, 5117.505559492527, 0.050588587974898576, 334.24210477126326, 0.31085720123181443] likelihood = -12957.499003241537
parameter = [0.0006485115140124599, 7.165958363552771, 1156.4428015139931, 0.02323104590792945, 0.0009193720163023513, 3912.337881816786, 0.025599152155639977, 530.5643443252305, 0.31824666761727943] likelihood = -4628.196025202766
parameter = [0.0009725666390439469, 2.5043984153163907, 1657.2874030098744, 0.01576667213432547, 0.0008801910948804509, 3265.1784970058284, 0.0654068498946394, 1200.6348881628558, 0.5019870436144062] likelihood = -4088.8962686993823
parameter = [0.0006073748155314811, 7.676373727340398, 1882.8335055199893, 0.012632551071668625, 0.0003743294425025201, 6268.131729697837, 0.03656841711591411, 1210.2115842635797, 0.28560153997420856] likelihood = -10608.941463728906
parameter = [0.0006684571872315101, 5.234011878718775, 1547.0694313955194, 0.023361405882988278, 0.0002651521013336763, 7280.622566667869, 0.05094664736918784, 901.7970726514164, 0.37290479025231393] likelihood = -3482.167996369147
parameter = [0.0008652561593558646, 1.7904208556112382, 1203.845327627444, 0.034294251762359805, 0.0007032617432403851, 7422.978472685493, 0.09860352347323952, 1481.9266369712548, 0.41080433529057553] likelihood = -1967.9816392352361
parameter = [0.0008647485940200291, 3.583540483225192, 1149.1902379513065, 0.03655763643910751, 0.000752704078382951, 2645.8723255983664, 0.01707831836688694, 1461.2965549542728, 0.599608977562357] likelihood = -1090.5442145238924
parameter = [0.000567594409207209, 4.02247939259218, 1129.7205241827032, 0.030892949696204333, 0.0006273198219505474, 3255.7989080881666, 0.020257256438117686, 1781.5293684656424, 0.6251848245443268] likelihood = -953.7781739125078
parameter = [0.0004151106050169648, 4.852156595751697, 1114.243284568351, 0.035631658517190495, 0.0006408602696806739, 5191.3940353546295, 0.009387962645565686, 1234.6465323056914, 0.704299305026008] likelihood = -2067.4925383775867
parameter = [0.0005373165077447797, 2.2104981025362993, 1127.9319723795857, 0.062289325530026224, 0.00030502534852678084, 5167.8826120927515, 0.020552075129747046, 1037.204363793045, 0.8361322262737859] likelihood = -3344.82552687026
parameter = [0.00042945340937969263, 1.8682544390623628, 1168.6902438041839, 0.11481592724536936, 0.0006164266446529738, 3808.9512946598256, 0.051550102555784884, 1041.2689624390816, 0.5018228884191729] likelihood = -55063.095775995804
parameter = [0.0008861479021746751, 6.2236800402984365, 1981.0270483435136, 0.17437566963296786, 0.0006785684008695894, 5140.121076394551, 0.08292448388911122, 565.2655210567775, 0.32604267499697126] likelihood = -82491.81754336543
parameter = [0.000709638406757415, 9.946060939831808, 1514.853068350997, 0.13029269493492565, 0.0003535770143776745, 4900.114367729008, 0.08354562779681506, 438.86821227847565, 0.392924432853856] likelihood = -48815.139314854714
parameter = [0.0007730936911169607, 6.573418758939666, 1085.9635684656514, 0.1480395944063893, 0.0003479566417288404, 3768.9053044061075, 0.0842236288017556, 1573.6624097980346, 0.4151174348702639] likelihood = -47977.776607551416
parameter = [0.000917066383474575, 4.559162251571537, 1758.6390238063937, 0.0616011957813969, 4.922272680770174e-05, 3467.9444627132507, 0.042063034526952, 1823.6438060351777, 0.40857471355947594] likelihood = -3102.498009515463
parameter = [0.00022100990262035225, 7.741886260298577, 1609.1497722746244, 0.02337106519567878, 0.0006031891384994076, 4957.532052666115, 0.08390258787005664, 761.3667071439625, 0.6312861884283714] likelihood = -4982.5593116102
parameter = [0.0001880603749805412, 7.316934691537184, 1546.476494832334, 0.012484559184193899, 0.00046083351345655685, 5957.381946850129, 0.09702660626840953, 1165.2264151378363, 0.3386191661133869] likelihood = -6502.0748087028405
parameter = [0.0002318088259503212, 4.547556183451929, 1877.3084322764882, 0.01581639380626454, 0.0002905690776027617, 5760.404238092737, 0.04548743650601117, 1900.6103799090502, 0.37490801136190005] likelihood = -4907.744008042632
parameter = [0.00035673625609012916, 6.335466368752051, 1874.5327588121752, 0.03815416698511717, 9.319269136361592e-05, 5823.290979244758, 0.04339288569232083, 1455.6524144806149, 0.24095149067407504] likelihood = -33336.95566313464
parameter = [0.0003010965783871496, 3.261090986349223, 1618.9972227443222, 0.02102616143476457, 4.271198297611146e-05, 6481.9762761560005, 0.01865645868342897, 1691.5210497142352, 0.26989753342647693] likelihood = -7606.2430861943785
parameter = [0.00017875903660863766, 2.240512369797225, 1515.372083082964, 0.009721402304619372, 4.1370414512131635e-05, 7029.830255814804, 0.013819245295907149, 1646.1274207072538, 0.12219093394167431] likelihood = -13605.888706107336
parameter = [0.0002363789544427585, 2.1334958946275804, 1463.4331501699533, 0.019522108106565433, 4.7599067039669846e-05, 6581.278951598509, 0.01838614957010952, 1111.7817077170482, 0.13965832256869978] likelihood = -12074.58673901956
parameter = [0.0003469202777058739, 2.6995028602710747, 1765.8721325861359, 0.01729509091294265, 5.8264124240821376e-05, 7411.360723742279, 0.01002536987805637, 1297.7491756089546, 0.1151720219965662] likelihood = -11690.949413694878
parameter = [0.00030096015173429057, 2.68293788195757, 1491.4134576356576, 0.009226017450349174, 0.00016899487665976605, 5618.97837932541, 0.0010801396368364424, 935.6179467821664, 0.23316927071838445] likelihood = -9824.276217184328
parameter = [0.00038670273609173227, 3.7191610722238844, 1498.090624897885, 0.005699356832180486, 0.00023503305883533108, 5359.3771963706295, 0.00168360655181653, 824.6386125673589, 0.24907609445685835] likelihood = -18010.52282919419
parameter = [0.0003514622596911277, 4.229190560845593, 1768.4544515261557, 0.0035912668054535863, 0.0002460551851603081, 5062.930976557618, 0.0017782059045557224, 1388.0152395283399, 0.3801746238559943] likelihood = -9286.525148192013
parameter = [0.00043898205870953103, 5.451473612736329, 1700.4949925075712, 0.002312434799262132, 0.00035312491343269836, 4570.864681974094, 0.011425727563863352, 1078.6121443654736, 0.4100805066590061] likelihood = -9617.060930888922
parameter = [0.0003178598200252955, 2.6332576985248926, 1511.3237121468742, 0.0017864705477573103, 0.0009239608994812439, 5236.082171843732, 0.009818751730057109, 1190.1618454715424, 0.5041304962725193] likelihood = -6229.083176684787
parameter = [0.00018809898823901922, 3.6622575457355975, 1529.1518565345068, 0.005245435923740277, 5.862141725851121e-05, 4825.697687153665, 0.014687804790349809, 1050.2842190225851, 0.3831746135604045] likelihood = -6689.900873055996
parameter = [0.0002947500448508098, 2.64320798637812, 1396.7523143359904, 0.01154342490409518, 4.8590771447960675e-05, 3133.708783951739, 0.044076731390338235, 1389.606772605494, 0.38854984526167813] likelihood = -2632.054041674164
parameter = [0.00024766329288641506, 5.927327815985671, 1186.6023785310667, 0.01941626235622259, 0.0002486731369297728, 3559.3676942794236, 0.011589730896564128, 1092.3503498104712, 0.3656369350069188] likelihood = -6294.936509667483
parameter = [0.00027032427541693336, 3.5887137814903136, 1246.303397089777, 0.021662432589540554, 0.0002684499467120865, 5907.303440889047, 0.031040086215497455, 697.2616668918989, 0.18678437825352345] likelihood = -25808.053878550054
parameter = [0.00029017699078247625, 2.4440415341130515, 1597.5157077164185, 0.027604642353601678, 0.0002445173499649346, 6846.286145937825, 0.04227495479490486, 651.3658343831206, 0.1840243176278629] likelihood = -22303.550175929933
parameter = [0.00041488652931899776, 2.72691697332606, 1390.0790022956965, 0.015589691544991994, 0.0004797652300785651, 2714.5616495638906, 0.09264913515145902, 858.1130797136578, 0.15211262340820003] likelihood = -18291.435763380454
parameter = [0.0004591264950985784, 3.6107169575380706, 1371.0439432577673, 0.02139808531111962, 0.00021445161925810107, 3641.674164147921, 0.061363100190908265, 763.6759496020733, 0.2451220074609803] likelihood = -6018.730566282467
parameter = [0.00023468355575586826, 4.697548259611191, 1148.8624126504837, 0.025323195472140875, 0.0007912425737117612, 4088.4090314272844, 0.02155321104465137, 1110.2105980208314, 0.38556295944835345] likelihood = -14056.491565911896
parameter = [0.0002384649296635339, 4.513676606744474, 1288.321970477833, 0.030499769742046517, 0.0005198069272870543, 5495.435979396845, 0.02501911042807181, 1218.7806003753046, 0.3734613593145276] likelihood = -23395.542884450166
parameter = [0.0009204151601974958, 5.124242082133912, 1830.2573449712359, 0.07904383974142776, 7.490846246988339e-05, 4721.628537800175, 0.05492463818294437, 329.09441403254255, 0.20212075097576584] likelihood = -24913.97986880004
parameter = [0.0008739774348926749, 7.267738608690538, 1933.3928999927507, 0.0626525300788058, 6.43850440637644e-05, 6604.556521855443, 0.04776964152518375, 258.07838249921787, 0.3706621386223983] likelihood = -4439.113556026282
parameter = [0.00034704129956328203, 2.6100504224547367, 1973.5440379147203, 0.011338821840643469, 0.00021526567312585952, 4991.071034387992, 0.07554578557481588, 1039.6157666474428, 0.3304159166207581] likelihood = -3295.3488553068064
parameter = [0.00040231866479666794, 5.408030998657423, 1771.3606251629806, 0.02007520750380787, 0.00031081267877740363, 5389.455570871831, 0.09834149929061328, 832.7617995196664, 0.43873093603424307] likelihood = -1869.0567557678432
parameter = [0.0006818707554897427, 7.627576302566163, 1634.1949034662027, 0.06360307986014119, 0.0002257768453906087, 6960.195266336917, 0.07198152326772408, 869.1667428461532, 0.2808235690032012] likelihood = -16468.507200541626
parameter = [0.0007250238404704616, 4.690095859909461, 1499.0074390356806, 0.05695394511769175, 0.00043698811266115387, 7321.248148131677, 0.0799457215710993, 1475.3152533912876, 0.3559719940234667] likelihood = -6197.417513467475
parameter = [0.0007941544210113174, 6.724983869313911, 1472.5009249884015, 0.048262108111684424, 0.0006930558550968939, 6964.609733133938, 0.09536063116850399, 1466.9232282316673, 0.2710893358369949] likelihood = -5738.7047657003095
parameter = [0.0007012599237615037, 1.9514139365275518, 1241.7746180072722, 0.1159908417155704, 0.0008207948958622448, 7293.538189261894, 0.04905752571110279, 1269.349755922251, 0.6103629181135817] likelihood = -14311.93326735654
parameter = [0.0007752793966983217, 2.338265656963365, 1594.4175773742897, 0.07754869428823001, 0.0008142443831429447, 4343.311394011226, 0.02449414247731811, 410.55320835625196, 0.44410265059484233] likelihood = -6644.296502593148
parameter = [0.0003578284898333824, 6.116813391668869, 1450.6979607686274, 0.015182406906813188, 0.0007728175650185199, 4081.9313645740367, 0.03793239801638339, 295.52139937138577, 0.39091187543748107] likelihood = -2564.9823264767447
parameter = [0.0008739774348926749, 7.267738608690538, 1933.3928999927507, 0.0626525300788058, 6.43850440637644e-05, 6604.556521855443, 0.04776964152518375, 258.07838249921787, 0.3706621386223983] likelihood = -4439.113556026282
parameter = [0.0007941544210113174, 6.724983869313911, 1472.5009249884015, 0.048262108111684424, 0.0006930558550968939, 6964.609733133938, 0.09536063116850399, 1466.9232282316673, 0.2710893358369949] likelihood = -5738.7047657003095
parameter = [0.0009385876736480181, 3.374474520114651, 1789.0039706687978, 0.07321034898407845, 0.0006090227074335335, 5103.537397885397, 0.028735409725036107, 1366.7079140753465, 0.30787240841720787] likelihood = -7907.666949498294
